ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20170816_122924.tiff,22,87,4293.5,283.25,0.587533054884676,0.675758796598848,73.9350492459181,0.898019178762673,284.6935,0.127843533862455,268,130.75,0.592757636009748,0.94366378656957,18.4723630862168,0.942307692307692,60.712,0.498472652218782
20170816_123033.tiff,19,80,4780,329.75,0.558633900513164,0.732257832915186,78.0133643924813,0.921808304229724,294.46,0.127292718276776,267.5,144.25,0.617644035924233,0.913730597332847,18.4549218613187,0.931938423235313,62.097,0.483324278143922
20170816_123132.tiff,21,69,4246,147.75,0.540891725909815,0.75357068156097,73.5266965594504,0.916868637905962,271.983,0.108016786050214,267,154.25,0.559027592457664,0.97800933968475,18.4378675134704,0.942903752039152,58.462,0.4585076466736
20170816_123216.tiff,16,71,4022,335.75,0.709669686034242,0.702549487498286,71.5609469777758,0.886956207544443,277.1095,0.122056002430031,229,123.25,0.576490301574326,0.969751404114288,17.0754752714047,0.949367088607595,55.038,0.485011136670683
20170816_123324.tiff,19,97,3329,304.75,0.520107666358497,0.812159685884664,65.1046422647675,0.9346875,238.702,0.123340163666977,225,192.25,0.591077300448127,0.949157713652214,16.9256875064327,0.93719806763285,55.154,0.485714285714286
20170816_123434.tiff,18,92,4787.5,258.75,0.615782637359273,0.688949082190071,78.0744274336241,0.899241891871031,299.1745,0.129005955103503,323,81.75,0.600749966167664,0.958230446827487,20.2794326219343,0.944534925805284,65.616,0.477823178999649
20170816_123612.tiff,20,104,4814.5,164.75,0.699169989242844,0.665151016473251,78.2911588533149,0.893785565144261,283.767,0.119049992744494,304.5,81.25,0.581778784447463,0.951990675622695,19.6901289999206,0.944768328644545,62.833,0.458315965687039
20170816_123713.tiff,22,118,4464.5,241.25,0.652518470994438,0.717960981709421,75.3926593072986,0.900549813803979,284.085,0.121757704558849,258,126.25,0.60510165454382,0.937366841745567,18.1243170196986,0.939510572582561,58.698,0.472632959097617
20170816_123802.tiff,18,100,4387,206.25,0.654553898425535,0.749409298102802,74.7355023423314,0.92570221168709,274.5915,0.133681853961976,273.5,125.75,0.551916264805993,0.951962766419623,18.6609411478936,0.940026614875557,59.653,0.481063051945943
20170816_123932.tiff,15,98,4695,209.75,0.644486691955899,0.725132315549434,77.3166195751702,0.919876982842344,297.223,0.12254153569825,258.5,78.25,0.610544624238381,0.95138197644402,18.1417950063838,0.943519612476371,60.459,0.492270180221112
20170816_124058.tiff,20,68,4176,220.75,0.488229942658146,0.847935552013387,72.9055308938087,0.938735132292915,257.05,0.128032363022186,229.5,89.75,0.550891755077973,0.9314593946847,17.0938528918925,0.9375,54.72,0.506605640693468
20170816_124151.tiff,20,151,4446,174.25,0.595185536105821,0.757930089128257,75.2374342832359,0.922181891129343,279.632,0.13486992206889,298,147.75,0.592968385112715,0.943009189265782,19.4788445327509,0.937743190661479,63.292,0.476117929186063
20170816_124310.tiff,16,134,4569,281.75,0.618127373675991,0.617617951795914,76.2720770545288,0.870291252404703,304.8565,0.141329018358289,303.5,180.75,0.572154854230258,0.947469923329912,19.657770464315,0.940036752956216,64.123,0.500525917654263
20170816_124439.tiff,21,88,4104,241.25,0.636739299472856,0.731646699187111,72.2867559902442,0.910818713450292,268.921,0.131442913165267,242,236.75,0.624252881191788,0.947954335896326,17.5528608239956,0.938322343885193,56.064,0.45218438252494
20170816_124534.tiff,23,87,4573,233.25,0.625054419641504,0.691313052695593,76.3054679434829,0.895341207349081,297.115,0.122760990668282,279,105.25,0.579888595848417,0.939502878371035,18.8476479429427,0.940886699507389,59.074,0.499105751087046
20170816_124656.tiff,23,62,3931,249.25,0.58664879924353,0.68201192249651,70.7467642394613,0.884830917874396,279.987,0.124519927756317,234.5,181.25,0.595986743135919,0.964671975424985,17.2792250712561,0.943640598531903,57.379,0.502439024390244
20170816_124808.tiff,20,105,3980,275.25,0.59578181633562,0.766935199818828,71.1851910773514,0.902286668534438,265.9535,0.116345264158779,253,123.75,0.635364194393854,0.903108001315195,17.9479693786789,0.922606924643585,58.454,0.503172905525847
20170816_124909.tiff,20,84,4424,220.25,0.622030470882064,0.789216674152233,75.0518871953714,0.922339710842699,267.7155,0.130885323957837,262,182.25,0.585567874880101,0.90678539380974,18.2632148798725,0.925275875190259,60.96,0.474176760924755
